Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


HDFC Mutual Fund
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3168;26.3168;26.3168;08-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3207;26.3207;26.3207;09-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3258;26.3258;26.3258;10-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3286;26.3286;26.3286;11-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3332;26.3332;26.3332;12-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3486;26.3486;26.3486;15-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.1781;26.1781;26.1781;16-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2047;26.2047;26.2047;17-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2443;26.2443;26.2443;18-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2535;26.2535;26.2535;19-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2668;26.2668;26.2668;22-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2292;26.2292;26.2292;23-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.1665;26.1665;26.1665;24-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.1814;26.1814;26.1814;25-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.1942;26.1942;26.1942;26-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2146;26.2146;26.2146;29-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2228;26.2228;26.2228;30-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2273;26.2273;26.2273;31-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2378;26.2378;26.2378;01-Aug-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2492;26.2492;26.2492;02-Aug-2013
