Scheme Code;Scheme Name;NAV;Date;Posting Message
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.8960;10-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.9389;11-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.1064;12-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.0861;15-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.9835;16-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;13.9815;17-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.0471;18-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.1339;19-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.1350;22-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.2180;23-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.0404;24-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.0459;25-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.0952;26-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.1557;29-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.3282;30-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.3878;31-Jul-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.2715;01-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5234;02-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5697;05-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.7011;06-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5428;07-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.4174;08-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5404;12-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5139;13-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.6517;14-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.5081;16-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.7971;19-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.8549;20-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.0523;21-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.0846;22-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;14.9737;23-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1485;26-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.4078;27-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.6834;28-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3818;29-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2578;30-Aug-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2515;02-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.7392;03-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.5617;04-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.4569;05-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3202;06-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1826;10-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1413;11-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2764;12-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2026;13-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1542;16-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3177;17-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3860;18-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2335;19-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3175;20-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.3080;23-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.2536;24-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1467;25-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.0430;26-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1658;27-Sep-2013;Data inserted successfully into database
106873;Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan;15.1292;30-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7902;01-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7665;02-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.6837;03-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7433;04-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7853;05-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7711;08-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.8232;09-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7809;10-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9091;11-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0166;12-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0356;15-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9080;16-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.8814;17-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9560;18-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9620;19-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9617;22-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0367;23-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9044;24-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.8227;25-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7968;26-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7745;29-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7033;30-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7071;31-Jul-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5672;01-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5679;02-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5932;05-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4844;06-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4253;07-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4428;08-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5348;12-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.6263;13-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.6937;14-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4303;16-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.3806;19-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4028;20-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.3382;21-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4629;22-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4990;23-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5565;26-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.4370;27-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5009;28-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5753;29-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.6104;30-Aug-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7025;02-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.5930;03-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.6895;04-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.7821;05-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.8329;06-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9993;10-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0167;11-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9685;12-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9399;13-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9204;16-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9702;17-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0257;18-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.2048;19-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.1300;20-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0186;23-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;10.0100;24-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9912;25-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9918;26-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.9741;27-Sep-2013;Data inserted successfully into database
119519;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Direct Plan;9.8797;30-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7658;01-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7419;02-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6592;03-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7185;04-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7602;05-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7456;08-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7974;09-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7551;10-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8828;11-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9899;12-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;10.0083;15-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8810;16-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8542;17-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9285;18-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9343;19-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9336;22-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;10.0082;23-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8761;24-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7945;25-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7685;26-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7458;29-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6747;30-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6783;31-Jul-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5387;01-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5392;02-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5641;05-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4554;06-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.3963;07-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4136;08-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5048;12-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5958;13-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6628;14-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4000;16-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.3500;19-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.3720;20-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.3075;21-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4316;22-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4674;23-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5243;26-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4051;27-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.4686;28-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5426;29-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5774;30-Aug-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6688;02-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.5596;03-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.6556;04-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7477;05-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.7982;06-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9634;10-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9806;11-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9324;12-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9037;13-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8839;16-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9333;17-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9884;18-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;10.1668;19-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;10.0920;20-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9807;23-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9719;24-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9531;25-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9535;26-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.9357;27-Sep-2013;Data inserted successfully into database
106875;Aditya Birla Sun Life International Equity Fund - Plan B - Dividend - Regular Plan;9.8412;30-Sep-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7902;01-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7665;02-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6837;03-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7433;04-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7853;05-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7711;08-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8231;09-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7809;10-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9091;11-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0166;12-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0356;15-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9080;16-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8814;17-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9560;18-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9620;19-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9617;22-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;10.0367;23-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.9044;24-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.8227;25-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7968;26-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7745;29-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7033;30-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.7071;31-Jul-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.5672;01-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.5679;02-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.5932;05-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4844;06-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4253;07-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4427;08-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.5348;12-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6263;13-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.6937;14-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.4303;16-Aug-2013;Data inserted successfully into database
119518;Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan;9.3806;19-Aug-2013;Data inserted successfully into database
